0.062519,223.109375
0.062602,222.0859375
0.062685,221.0625
0.062768,220.0390625
0.062851,219.015625
0.062934,217.9921875
0.063017,216.96875
0.0631,215.9453125
0.063183,214.921875
0.063266,213.8984375
0.063349,212.875
0.063432,212.875
0.063515,211.8515625
0.063598,210.828125
0.063681,209.8046875
0.063764,208.78125
0.063847,207.7578125
0.06393,206.734375
0.064013,205.7109375
0.064096,204.6875
0.064179,203.6640625
0.064262,203.6640625
0.064345,202.640625
0.064428,201.6171875
0.064511,200.59375
0.064594,199.5703125
0.064677,198.546875
0.06476,197.5234375
0.064843,196.5
0.064926,195.4765625
0.065009,194.453125
0.065092,193.4296875
0.065175,192.40625
0.065258,191.3828125
0.065341,190.359375
0.065424,189.3359375
0.065507,188.3125
0.06559,187.2890625
0.065673,186.265625
0.065756,185.2421875
0.065839,184.21875
0.065922,183.1953125
0.066005,182.171875
0.066088,181.1484375
0.066171,180.125
0.066254,179.1015625
0.066337,178.078125
0.06642,177.0546875
0.066503,176.03125
0.066586,175.0078125
0.066669,173.984375
0.066752,172.9609375
0.066835,171.9375
0.066918,170.9140625
0.067001,169.890625
0.067084,168.8671875
0.067167,167.84375
0.06725,166.8203125
0.067333,165.796875
0.067416,164.7734375
0.067499,163.75
0.067582,162.7265625
0.067665,161.703125
0.067748,160.6796875
0.067831,159.65625
0.067914,158.6328125
0.067997,157.609375
0.06808,156.5859375
0.068163,155.5625
0.068246,154.5390625
0.068329,153.515625
0.068412,152.4921875
0.068495,151.46875
0.068578,150.4453125
0.068661,149.421875
0.068744,148.3984375
0.068827,147.375
0.06891,146.3515625
0.068993,145.328125
0.069076,144.3046875
0.069159,143.28125
0.069242,142.2578125
0.069325,141.234375
0.069408,140.2109375
0.069491,139.1875
0.069574,138.1640625
0.069657,137.140625
0.06974,136.1171875
0.069823,135.09375
0.069906,134.0703125
0.069989,133.046875
0.070072,132.0234375
0.070155,131.0
0.070238,129.9765625
0.070321,128.953125
0.070404,127.9296875
0.070487,126.90625
0.07057,125.8828125
0.070653,124.859375
0.070736,123.8359375
0.070819,122.8125
0.070902,121.7890625
0.070985,120.765625
0.071068,119.7421875
0.071151,118.71875
0.071234,117.6953125
0.071317,116.671875
0.0714,115.6484375
0.071483,115.6484375
0.071566,114.625
0.071649,113.6015625
0.071732,112.578125
0.071815,111.5546875
0.071898,110.53125
0.071981,109.5078125
0.072064,108.484375
0.072147,107.4609375
0.07223,106.4375
0.072313,105.4140625
0.072396,104.390625
0.072479,103.3671875
0.072562,102.34375
0.072645,101.3203125
0.072728,100.296875
0.072811,99.2734375
0.072894,98.25
0.072977,98.25
0.07306,97.2265625
0.073143,96.203125
0.073226,95.1796875
0.073309,94.15625
0.073392,93.1328125
0.073475,92.109375
0.073558,91.0859375
0.073641,90.0625
0.073724,89.0390625
0.073807,88.015625
0.07389,86.9921875
0.073973,85.96875
0.074056,84.9453125
0.074139,83.921875
